"","compID","mean_within_dist","n_pairs","numPred","behaviorSpaceRun","tick"
"72746",1,3.25290991011844,32,4,"185",450
"72747",2,2.12176810806032,13,4,"185",450
"72748",3,3.18271419358819,2,4,"185",450
"72749",1,3.22408301421643,30,4,"185",500
"72750",2,2.44330325216036,15,4,"185",500
"72751",3,3.12242560876308,2,4,"185",500
"72752",1,2.55472709786203,10,4,"185",550
"72753",2,2.23373729430385,25,4,"185",550
"72754",3,3.13119141030733,2,4,"185",550
"72755",1,2.53933811363055,10,4,"185",600
"72756",2,2.30020151802077,26,4,"185",600
"72757",3,3.09248169877079,2,4,"185",600
"72758",1,2.49135154786966,10,4,"185",650
"72759",2,2.49470111070787,27,4,"185",650
"72760",3,3.0408166223655,2,4,"185",650
"72761",1,2.84587808087683,49,4,"185",700
"72762",2,3.98518623490086,3,4,"185",700
"72763",1,2.86315660141934,52,4,"185",750
"72764",2,3.92073208502068,3,4,"185",750
"72765",1,2.57168348062242,14,4,"185",800
"72766",2,3.78257072828481,3,4,"185",800
"72767",3,2.92400557780965,35,4,"185",800
"72768",1,2.46987916499251,14,4,"185",850
"72769",2,3.67625873204098,3,4,"185",850
"72770",3,2.80591226315165,36,4,"185",850
"72771",1,3.26363299511321,19,4,"185",900
"72772",2,3.62598098873606,3,4,"185",900
"72773",3,2.88088823087265,36,4,"185",900
"72774",1,3.2435528946315,21,4,"185",950
"72775",2,3.57665500944423,3,4,"185",950
"72776",3,2.97824279731991,36,4,"185",950
"72777",1,3.23218920884307,21,4,"185",1000
"72778",2,3.49639265790569,3,4,"185",1000
"72779",3,2.73001210936906,36,4,"185",1000
"72780",1,3.15912749162008,58,4,"185",1050
"72781",2,3.43810868021319,3,4,"185",1050
"72782",1,3.23420505216884,62,4,"185",1100
"72783",2,3.39411355888813,3,4,"185",1100
"72784",1,3.21938373358834,65,4,"185",1150
"72785",2,3.2558207719849,3,4,"185",1150
"72786",1,3.27242515222747,66,4,"185",1200
"72787",2,3.16817690752234,3,4,"185",1200
"72788",1,3.51173561672933,73,4,"185",1250
"72789",2,3.05811977798146,3,4,"185",1250
"72790",1,3.53096200710266,77,4,"185",1300
"72791",2,2.87715276827434,3,4,"185",1300
"72792",1,3.45381153244906,78,4,"185",1350
"72793",2,2.79519611788005,3,4,"185",1350
"72794",1,3.42801540695041,78,4,"185",1400
"72795",2,2.72053917798593,3,4,"185",1400
"72796",1,3.45513312999573,79,4,"185",1450
"72797",2,2.62176368150515,3,4,"185",1450
"72798",1,3.42277788407899,80,4,"185",1500
"72799",2,2.33108715456057,3,4,"185",1500
"72800",1,3.41603267136286,81,4,"185",1550
"72801",2,2.39378152256709,3,4,"185",1550
"72802",1,3.39594053545087,81,4,"185",1600
"72803",2,2.17280814301943,3,4,"185",1600
"72804",1,3.37425350224505,81,4,"185",1650
"72805",2,2.07589599314387,3,4,"185",1650
"72806",1,3.3373847894166,81,4,"185",1700
"72807",2,2.02764284075598,3,4,"185",1700
"72808",1,3.23377194851875,81,4,"185",1750
"72809",2,1.93927359365189,3,4,"185",1750
"72810",1,3.28177531098836,81,4,"185",1800
"72811",2,1.96902216574422,3,4,"185",1800
"72812",1,3.13116406530182,81,4,"185",1850
"72813",2,1.79527417871969,3,4,"185",1850
"72814",1,2.40526542230186,21,4,"185",1900
"72815",2,1.75171522203201,3,4,"185",1900
"72816",3,2.77477048255794,36,4,"185",1900
"72817",1,3.05623171273543,81,4,"185",1950
"72818",2,1.68637250360442,3,4,"185",1950
"72819",1,3.1398132597319,80,4,"185",2000
"72820",2,1.61923669577711,3,4,"185",2000
"72821",1,3.08967067801878,6,4,"185",2050
"72822",2,0.526948630105685,3,4,"185",2050
"72823",3,1.57463342356996,3,4,"185",2050
"72824",4,2.62931158659239,41,4,"185",2050
"72825",1,2.94542855603687,40,4,"185",2100
"72826",2,2.3196714375778,21,4,"185",2100
"72827",3,1.43896942716974,3,4,"185",2100
"72828",1,2.78169162754685,10,4,"185",2150
"72829",2,2.59170837236706,51,4,"185",2150
"72830",3,1.40626154165445,3,4,"185",2150
"72831",1,2.91345949158785,78,4,"185",2200
"72832",2,1.22162606153294,3,4,"185",2200
"72833",1,2.87808651894795,79,4,"185",2250
"72834",2,1.19540326985163,3,4,"185",2250
"72835",1,2.90631377773473,82,4,"185",2300
"72836",2,1.15774642517848,3,4,"185",2300
"72837",1,2.87287670933805,81,4,"185",2350
"72838",2,1.01810328366914,3,4,"185",2350
"72839",1,3.11177724235551,86,4,"185",2400
"72840",2,0.87619810341377,3,4,"185",2400
"72841",1,3.11938085162501,96,4,"185",2450
"72842",2,0.589078090384892,3,4,"185",2450
"72843",1,3.12205691354831,96,4,"185",2500
"72844",2,0.679922023525634,3,4,"185",2500
"72845",1,3.05150083723158,96,4,"185",2550
"72846",2,0.422802958983747,3,4,"185",2550
"72847",1,3.04694871195712,97,4,"185",2600
"72848",2,0.621147653243403,3,4,"185",2600
"72849",1,2.94469028031189,98,4,"185",2650
"72850",2,0.827644857830461,3,4,"185",2650
"72851",1,2.9801367869198,99,4,"185",2700
"72852",2,0.735878514662078,3,4,"185",2700
"72853",1,3.04160584783326,10,4,"185",2750
"72854",2,2.62186982491183,50,4,"185",2750
"72855",3,0.343510758472213,3,4,"185",2750
"72856",1,3.3755306796329,12,4,"185",2800
"72857",2,2.46927478443551,50,4,"185",2800
"72858",3,0.49844616850362,3,4,"185",2800
"72859",1,2.61842508472681,110,4,"185",2850
"72860",2,0.379409914883244,3,4,"185",2850
"72861",1,2.59927335944668,111,4,"185",2900
"72862",2,0.615977345835942,3,4,"185",2900
"72863",1,3.39037019720448,98,4,"185",2950
"72864",2,0.82344363373921,3,4,"185",2950
"72865",1,2.39168792836774,106,4,"185",3000
"72866",2,0.559144463332168,3,4,"185",3000
"72867",1,2.85604953018617,161,4,"185",3050
"72868",1,2.70862991917991,169,4,"185",3100
"72869",1,2.49775536772165,170,4,"185",3150
"72870",1,2.84040405163736,168,4,"185",3200
"72871",1,3.05446124033071,69,4,"185",3250
"72872",2,3.42920795658289,3,4,"185",3250
"72873",1,1.93718613571298,66,4,"185",3300
"72874",2,2.68217955708335,10,4,"185",3300
"72875",1,3.43391184563369,84,4,"185",3350
"72876",1,3.51455422975141,136,4,"185",3400
"72877",1,3.61955835344082,141,4,"185",3450
"72878",1,2.42679440223749,75,4,"185",3500
"72879",2,1.08549385305028,3,4,"185",3500
"72880",1,2.72094526120934,111,4,"185",3550
"72881",1,2.495676102901,10,4,"185",3600
"72882",2,2.76445348442765,43,4,"185",3600
"72883",3,3.97185673961184,1,4,"185",3600
"72884",4,5.29865867272086,1,4,"185",3600
"72885",1,2.82769180582397,123,4,"185",3650
"72886",2,2.65656328740725,1,4,"185",3650
"72887",1,2.62045023450413,131,4,"185",3700
"72888",2,2.45143393547532,1,4,"185",3700
"72889",1,2.92332731439046,125,4,"185",3750
"72890",2,2.47832753485087,1,4,"185",3750
"72891",1,3.01995523596059,73,4,"185",3800
"72892",1,2.85272679150447,80,4,"185",3850
"72893",2,4.05268557378931,1,4,"185",3850
"72894",3,4.95990335490521,1,4,"185",3850
"72895",1,2.29043682828154,45,4,"185",3900
"72896",2,1.73029118936669,1,4,"185",3900
"72897",3,1.91818533254741,1,4,"185",3900
"72898",4,4.10370313375614,1,4,"185",3900
"72899",1,1.98181773089756,45,4,"185",3950
"72900",2,2.5251578335399,6,4,"185",3950
"72901",3,5.02144850217544,1,4,"185",3950
"72902",4,0.321905886867575,1,4,"185",3950
"72903",1,2.58890400753323,54,4,"185",4000
"72904",2,1.86603725932675,6,4,"185",4000
"72905",3,0.985408514272127,1,4,"185",4000
"72906",1,2.88679413186405,108,4,"185",4050
"72907",2,2.82824970078669,1,4,"185",4050
"72908",1,3.29405533694481,34,4,"185",4100
"72909",2,3.65326460051041,2,4,"185",4100
"72910",3,1.18213759730068,6,4,"185",4100
"72911",4,4.06492959102615,1,4,"185",4100
"72912",1,2.42322455433194,44,4,"185",4150
"72913",2,0.3721856122958,1,4,"185",4150
"72914",3,1.0509328904795,6,4,"185",4150
"72915",1,3.47246012363278,105,4,"185",4200
"72916",2,1.25557838863211,1,4,"185",4200
"72917",3,4.11768019277845,1,4,"185",4200
"72918",1,2.97001133374676,89,4,"185",4250
"72919",2,0.628555680635217,3,4,"185",4250
"72920",1,2.91065998372281,55,4,"185",4300
"72921",2,2.85205912446475,29,4,"185",4300
"72922",1,2.10425680075153,131,4,"185",4350
"72923",2,1.59630277201379,3,4,"185",4350
"72924",1,2.94760505351705,105,4,"185",4400
"72925",2,3.20758071445923,4,4,"185",4400
"72926",1,2.96678625650354,132,4,"185",4450
"72927",1,3.40317554960026,86,4,"185",4500
"72928",1,3.26129975797793,94,4,"185",4550
"72929",2,3.88656512874801,1,4,"185",4550
"72930",1,3.11700476502161,95,4,"185",4600
"72931",1,3.09171182283508,137,4,"185",4650
"72932",1,0.405097679578641,1,4,"185",4700
"72933",2,0.682825731793992,1,4,"185",4700
"72934",3,2.16381898535965,91,4,"185",4700
"72935",1,2.34513718472732,135,4,"185",4750
"72936",1,2.31776107627426,136,4,"185",4800
"72937",1,2.84501825576147,186,4,"185",4850
"72938",1,2.82014418790746,162,4,"185",4900
"72939",1,3.20135789267851,116,4,"185",4950
"72940",1,3.02042236563087,149,4,"185",5000
"72941",1,3.24112735349677,2,4,"185",5050
"72942",2,2.72979904338164,89,4,"185",5050
"72943",3,1.66726466405307,1,4,"185",5050
"72944",1,2.14596576771179,3,4,"185",5100
"72945",2,2.34516884323312,89,4,"185",5100
"72946",3,2.24765809010178,1,4,"185",5100
"72947",1,2.97111598711053,115,4,"185",5150
"72948",1,2.28523899436252,130,4,"185",5200
"72949",1,2.6767380776107,137,4,"185",5250
"72950",1,2.33225446300318,65,4,"185",5300
"72951",2,2.91337913952259,18,4,"185",5300
"72952",1,2.82848110609513,141,4,"185",5350
"72953",1,2.96024003620093,49,4,"185",5400
"72954",2,2.49371250861781,10,4,"185",5400
"72955",1,2.69356218292893,94,4,"185",5450
"72956",2,3.34074272580215,1,4,"185",5450
"72957",1,2.65429347769749,97,4,"185",5500
"72958",1,2.57045742906542,70,4,"185",5550
"72959",2,3.31608524166675,1,4,"185",5550
"72960",1,2.77048608038432,72,4,"185",5600
"72961",2,3.97267020750927,3,4,"185",5600
"72962",1,3.18328159860394,80,4,"185",5650
"72963",2,4.07764278597329,1,4,"185",5650
"72964",1,3.19020690491282,97,4,"185",5700
"72965",2,1.9572450664135,1,4,"185",5700
"72966",1,3.44869913983327,99,4,"185",5750
"72967",2,0.150189746654024,1,4,"185",5750
"72968",1,3.32549990976222,59,4,"185",5800
"72969",2,0.150189746654024,1,4,"185",5800
"72970",3,3.51301571289994,5,4,"185",5800
"72971",1,2.80604343967556,52,4,"185",5850
"72972",2,2.10312957280335,1,4,"185",5850
"72973",3,4.03539853209113,3,4,"185",5850
"72974",1,2.71547130920897,50,4,"185",5900
"72975",2,1.15333893110395,1,4,"185",5900
"72976",3,2.30350827475959,10,4,"185",5900
"72977",1,2.86807461181757,82,4,"185",5950
"72978",2,2.59076326338356,6,4,"185",5950
"72979",1,3.70461575722003,32,4,"185",6000
"72980",2,3.53909751383087,12,4,"185",6000
"72981",3,2.16734469171156,3,4,"185",6000
"72982",1,3.39696040219281,62,4,"185",6050
"72983",1,3.20119294795042,56,4,"185",6100
"72984",2,3.83965854862122,1,4,"185",6100
"72985",3,3.97536444870153,1,4,"185",6100
"72986",1,3.1077630611321,71,4,"185",6150
"72987",2,4.35638864198317,1,4,"185",6150
"72988",1,3.64638396712433,110,4,"185",6200
"72989",2,3.77959350327519,1,4,"185",6200
"72990",1,2.99134138555293,27,4,"185",6250
"72991",2,3.08823687780038,8,4,"185",6250
"72992",3,3.52325886928565,1,4,"185",6250
"72993",1,4.08070965475505,39,4,"185",6300
"72994",2,3.31802495112944,4,4,"185",6300
"72995",1,3.37281046368906,62,4,"185",6350
"72996",2,3.99502035742346,10,4,"185",6350
"72997",1,3.43832698476381,24,4,"185",6400
"72998",2,4.77470349341192,1,4,"185",6400
"72999",3,2.51139926062444,6,4,"185",6400
"73000",4,1.22088951998123,1,4,"185",6400
"73001",5,1.59623948704447,1,4,"185",6400
"73002",1,2.38491355652278,25,4,"185",6450
"73003",2,2.65260377268927,19,4,"185",6450
"73004",3,1.69377826175683,1,4,"185",6450
"73005",1,3.01048498704014,8,4,"185",6500
"73006",2,1.91287280115583,15,4,"185",6500
"73007",3,3.23012218282083,13,4,"185",6500
"73008",1,2.99126841763063,55,4,"185",6550
"73009",2,3.31001281719573,1,4,"185",6550
"73010",3,2.49208642421319,15,4,"185",6550
"73011",1,2.1234934836647,6,4,"185",6600
"73012",2,2.27021527453851,27,4,"185",6600
"73013",3,3.95523644425968,1,4,"185",6600
"73014",4,1.58187203770254,15,4,"185",6600
"73015",1,2.67305750618076,21,4,"185",6650
"73016",2,2.82422367368782,28,4,"185",6650
"73017",3,2.22165305359154,3,4,"185",6650
"73018",1,2.702979255535,56,4,"185",6700
"73019",2,1.84588346762966,28,4,"185",6700
"73020",1,3.27147218328599,32,4,"185",6750
"73021",2,3.49192380852324,11,4,"185",6750
"73022",1,2.05041217261525,15,4,"185",6800
"73023",2,3.19297654471441,43,4,"185",6800
"73024",1,2.33702032832731,22,4,"185",6850
"73025",2,2.23005446067694,33,4,"185",6850
"73026",1,2.3615316668085,25,4,"185",6900
"73027",2,3.08055822270966,27,4,"185",6900
"73028",3,5.3716389463552,1,4,"185",6900
"73029",1,2.52679461891169,34,4,"185",6950
"73030",2,0.238482913434065,1,4,"185",6950
"73031",3,0.859750952311192,1,4,"185",6950
"73032",4,2.12980602168366,1,4,"185",6950
"73033",5,1.89460296750956,3,4,"185",6950
"73034",1,2.16908665263294,6,4,"185",7000
"73035",2,2.92270937438215,5,4,"185",7000
"73036",3,2.50924207972781,28,4,"185",7000
"73037",4,3.83503520322826,1,4,"185",7000
"73038",1,1.93645742240089,28,4,"185",7050
"73039",2,1.57026316902614,1,4,"185",7050
"73040",3,3.28320974059637,8,4,"185",7050
"73041",4,3.05142617148113,1,4,"185",7050
"73042",1,2.61001567310669,30,4,"185",7100
"73043",2,2.01718336668086,21,4,"185",7100
"73044",3,2.46925894348892,1,4,"185",7100
"73045",1,2.36575728360077,75,4,"185",7150
"73046",2,1.64580330538008,1,4,"185",7150
"73047",3,1.17438516680006,1,4,"185",7150
"73048",1,2.20128496337934,1,4,"185",7200
"73049",2,2.79847062617596,104,4,"185",7200
"73050",3,2.48468256523847,1,4,"185",7200
"73051",1,3.42039919497938,72,4,"185",7250
"73052",2,2.13950111007216,1,4,"185",7250
"73053",1,2.69964796920893,78,4,"185",7300
"73054",1,2.87478383460006,93,4,"185",7350
"73055",2,2.95460475360073,1,4,"185",7350
"73056",1,2.3062989023461,56,4,"185",7400
"73057",2,2.56361404052743,13,4,"185",7400
"73058",1,2.82311173506905,129,4,"185",7450
"73059",1,3.21058850728505,17,4,"185",7500
"73060",2,2.50142577754325,52,4,"185",7500
"73061",1,2.31652845697028,10,4,"185",7550
"73062",2,3.42735577417936,11,4,"185",7550
"73063",3,1.47238037858971,10,4,"185",7550
"73064",4,5.62088329446538,1,4,"185",7550
"73065",1,3.00712889163869,14,4,"185",7600
"73066",2,3.33636221976013,7,4,"185",7600
"73067",3,3.23243536424385,8,4,"185",7600
"73068",1,3.45082431768832,36,4,"185",7650
"73069",2,2.84165758787881,19,4,"185",7650
"73070",1,3.16421917062606,102,4,"185",7700
"73071",1,1.08101435554876,15,4,"185",7750
"73072",2,2.8328709323253,53,4,"185",7750
"73073",1,2.81180711829829,111,4,"185",7800
"73074",2,5.31688823749381,1,4,"185",7800
"73075",1,2.48526562000568,117,4,"185",7850
"73076",2,2.86231271527064,1,4,"185",7850
"73077",1,2.85947605343408,83,4,"185",7900
"73078",2,0.902182354072611,1,4,"185",7900
"73079",3,1.76392352330501,6,4,"185",7900
"73080",1,3.84578478987059,1,4,"185",7950
"73081",2,2.33139439820893,1,4,"185",7950
"73082",3,1.41652058876246,28,4,"185",7950
"73083",4,1.49724272474001,6,4,"185",7950
"73084",5,1.37558626410705,1,4,"185",7950
"73085",1,1.59900021263288,1,4,"185",8000
"73086",2,2.79646813294397,74,4,"185",8000
"73087",1,1.18595430772016,1,4,"185",8050
"73088",2,2.89875755174646,71,4,"185",8050
"73089",3,1.26950469475304,1,4,"185",8050
"73090",1,2.99289569087458,90,4,"185",8100
"73091",2,0.446182081666219,1,4,"185",8100
"73092",1,2.96266861342206,90,4,"185",8150
"73093",2,0.446281794385562,1,4,"185",8150
"73094",1,3.40058377821569,14,4,"185",8200
"73095",2,2.77907331063749,49,4,"185",8200
"73096",1,0.842467330978723,10,4,"185",8250
"73097",2,2.97452633545538,65,4,"185",8250
"73098",1,3.3985001502785,9,4,"185",8300
"73099",2,2.84511371599413,84,4,"185",8300
"73100",1,2.59374281878524,1,4,"185",8350
"73101",2,0.865150373835503,3,4,"185",8350
"73102",3,3.70554317340926,1,4,"185",8350
"73103",4,2.4081173875777,78,4,"185",8350
"73104",1,2.73316471405512,18,4,"185",8400
"73105",2,3.38246210982755,33,4,"185",8400
"73106",3,3.10000241451519,1,4,"185",8400
"73107",1,2.38314730154069,10,4,"185",8450
"73108",2,3.0141771317915,29,4,"185",8450
"73109",1,3.35154949822988,71,4,"185",8500
"73110",2,1.50578652205417,1,4,"185",8500
"73111",3,3.9519024744712,2,4,"185",8500
"73112",1,2.56745476202255,78,4,"185",8550
"73113",1,3.23980659564914,16,4,"185",8600
"73114",2,2.51152118143107,36,4,"185",8600
"73115",3,1.73328964977005,1,4,"185",8600
"73116",1,3.14793320809689,28,4,"185",8650
"73117",2,2.00884393878855,15,4,"185",8650
"73118",3,1.44813367131629,1,4,"185",8650
"73119",1,2.93310562576574,19,4,"185",8700
"73120",2,1.7289449739319,28,4,"185",8700
"73121",3,1.52740424249771,1,4,"185",8700
"73122",1,2.33431453664065,15,4,"185",8750
"73123",2,2.61583885477056,54,4,"185",8750
"73124",3,1.93995521855532,1,4,"185",8750
"73125",1,3.06334899642459,68,4,"185",8800
"73126",2,1.85463657086773,1,4,"185",8800
"73127",1,3.28197865943565,120,4,"185",8850
"73128",2,1.84866885082213,1,4,"185",8850
"73129",1,3.27135220875162,107,4,"185",8900
"73130",1,2.9675691586758,16,4,"185",8950
"73131",2,3.06374688313508,8,4,"185",8950
"73132",3,2.84467234453271,6,4,"185",8950
"73133",1,2.89182277269833,36,4,"185",9000
"73134",2,0.638277181260467,6,4,"185",9000
"73135",3,3.49712517016338,8,4,"185",9000
"73136",1,2.46517083864445,44,4,"185",9050
"73137",2,2.52914925562967,28,4,"185",9050
"73138",1,0.87601934991264,6,4,"185",9100
"73139",2,1.48392562840667,15,4,"185",9100
"73140",3,2.46643296368798,29,4,"185",9100
"73141",1,2.27650146874129,45,4,"185",9150
"73142",2,3.9477464971463,26,4,"185",9150
"73143",1,2.40207003907487,45,4,"185",9200
"73144",2,2.71724214352865,37,4,"185",9200
"73145",1,2.15519661362789,45,4,"185",9250
"73146",2,2.3123299023137,36,4,"185",9250
"73147",1,2.27260900348155,45,4,"185",9300
"73148",2,1.14895044327166,10,4,"185",9300
"73149",3,1.63479408240405,6,4,"185",9300
"73150",1,2.50463564183964,45,4,"185",9350
"73151",2,2.47884110740548,45,4,"185",9350
"73152",1,2.09993889167649,45,4,"185",9400
"73153",2,2.77482397789045,45,4,"185",9400
"73154",1,2.21049981352753,45,4,"185",9450
"73155",2,1.5406368715567,1,4,"185",9450
"73156",3,2.77998548878578,20,4,"185",9450
"73157",1,2.61237869079993,46,4,"185",9500
"73158",2,2.17394231176718,21,4,"185",9500
"73159",1,3.19295243875216,35,4,"185",9550
"73160",2,0.797173685436361,6,4,"185",9550
"73161",3,4.04818544288672,1,4,"185",9550
"73162",1,3.50929427782693,24,4,"185",9600
"73163",2,1.28451754646183,6,4,"185",9600
"73164",3,2.47985577651771,6,4,"185",9600
"73165",1,3.03324984847247,33,4,"185",9650
"73166",2,3.07530570077933,30,4,"185",9650
"73167",1,2.51859785582015,36,4,"185",9700
"73168",2,3.26784491154031,23,4,"185",9700
"73169",1,2.15679114056707,36,4,"185",9750
"73170",2,2.85681950589961,29,4,"185",9750
"73171",1,1.65511564382042,36,4,"185",9800
"73172",2,2.92944320883336,30,4,"185",9800
"73173",3,2.70185310111412,1,4,"185",9800
"73174",1,1.59705577672821,36,4,"185",9850
"73175",2,3.18409275816061,37,4,"185",9850
"73176",1,1.16260273953304,10,4,"185",9900
"73177",2,3.53943059071605,37,4,"185",9900
"73178",3,1.67435960413426,6,4,"185",9900
"73179",1,0.7412398217393,10,4,"185",9950
"73180",2,2.9194330041508,42,4,"185",9950
"73181",3,1.1293284756369,6,4,"185",9950
"73182",1,3.53406077248578,3,4,"186",0
"73183",2,5.76202973439048,1,4,"186",0
"73184",3,4.40611740758358,3,4,"186",0
"73185",4,3.96043005871837,1,4,"186",0
"73186",1,4.54199150153322,1,4,"186",50
"73187",2,3.50462422113628,4,4,"186",50
"73188",3,0.994685905198219,1,4,"186",50
"73189",4,5.85299360156834,1,4,"186",50
"73190",5,2.05011759662708,1,4,"186",50
"73191",6,5.62314312462345,1,4,"186",50
"73192",1,2.74509397723893,15,4,"186",100
"73193",2,3.45175734259336,10,4,"186",100
"73194",3,0.81896872345652,1,4,"186",100
"73195",4,1.1201218041869,6,4,"186",100
"73196",1,2.99238538674559,20,4,"186",150
"73197",2,3.38909248922334,18,4,"186",150
"73198",3,1.01859268685876,3,4,"186",150
"73199",1,2.45309737157694,51,4,"186",200
"73200",2,3.05453673353786,21,4,"186",200
"73201",1,2.98986301100859,112,4,"186",250
"73202",1,3.07759668999271,128,4,"186",300
"73203",1,2.82416575101956,93,4,"186",350
"73204",2,2.49467438129914,10,4,"186",350
"73205",1,3.13672258649746,132,4,"186",400
"73206",1,3.01329138468828,135,4,"186",450
"73207",1,2.94880638209607,135,4,"186",500
"73208",1,2.92755042590479,136,4,"186",550
"73209",1,2.6889755290098,71,4,"186",600
"73210",2,2.37591682718743,21,4,"186",600
"73211",1,2.82962377665496,116,4,"186",650
"73212",2,0.634277641485891,3,4,"186",650
"73213",1,3.08106473912335,142,4,"186",700
"73214",1,2.9436411562569,147,4,"186",750
"73215",1,2.95952318593385,144,4,"186",800
"73216",1,3.04932196126149,138,4,"186",850
"73217",1,2.8524093357907,145,4,"186",900
"73218",1,2.86546241324286,66,4,"186",950
"73219",2,2.24936669718777,21,4,"186",950
"73220",1,2.89834143186616,145,4,"186",1000
