"","compID","mean_within_dist","n_pairs","numPred","behaviorSpaceRun","tick"
"81527",2,1.88579749177901,1,4,"174",8300
"81528",1,2.5626626762413,102,4,"174",8350
"81529",2,3.63754262260652,2,4,"174",8350
"81530",1,2.56123693864893,101,4,"174",8400
"81531",2,2.64565225234506,3,4,"174",8400
"81532",1,2.6678538754146,104,4,"174",8450
"81533",2,1.26500585589027,3,4,"174",8450
"81534",1,2.84453213505514,65,4,"174",8500
"81535",2,1.15439979732214,3,4,"174",8500
"81536",3,1.97572965503975,3,4,"174",8500
"81537",1,2.75547776490949,36,4,"174",8550
"81538",2,0.734404678105771,3,4,"174",8550
"81539",3,1.65102920931157,1,4,"174",8550
"81540",4,1.19644887988344,15,4,"174",8550
"81541",1,2.83526485058504,86,4,"174",8600
"81542",2,2.12684893686455,3,4,"174",8600
"81543",3,3.54289611052879,1,4,"174",8600
"81544",1,2.31771907511797,103,4,"174",8650
"81545",2,0.937292167940628,3,4,"174",8650
"81546",1,2.48881926260569,106,4,"174",8700
"81547",2,0.552104664669854,3,4,"174",8700
"81548",1,2.56353748578624,106,4,"174",8750
"81549",2,2.1825700733675,3,4,"174",8750
"81550",1,2.44480316827831,107,4,"174",8800
"81551",2,3.12394836510616,3,4,"174",8800
"81552",1,2.81436816357987,36,4,"174",8850
"81553",2,1.41896723772542,3,4,"174",8850
"81554",3,1.9270180897578,15,4,"174",8850
"81555",1,3.07563806794399,90,4,"174",8900
"81556",2,1.42475324412797,3,4,"174",8900
"81557",1,3.18799046466265,27,4,"174",8950
"81558",2,0.738009986164076,3,4,"174",8950
"81559",3,3.19189458502501,7,4,"174",8950
"81560",1,2.67770187331672,25,4,"174",9000
"81561",2,0.712503426853805,3,4,"174",9000
"81562",3,1.00200740111007,3,4,"174",9000
"81563",4,2.9978231603841,7,4,"174",9000
"81564",1,2.83693473783978,43,4,"174",9050
"81565",2,3.73438262541098,3,4,"174",9050
"81566",3,2.97324616615245,10,4,"174",9050
"81567",1,2.06556915404806,13,4,"174",9100
"81568",2,4.17056353315272,5,4,"174",9100
"81569",3,1.07874732188873,10,4,"174",9100
"81570",4,1.78623975154513,1,4,"174",9100
"81571",1,2.70810887103971,34,4,"174",9150
"81572",2,1.10210290935486,10,4,"174",9150
"81573",3,1.56496676322534,1,4,"174",9150
"81574",1,2.72813158090814,45,4,"174",9200
"81575",2,1.71354035713888,6,4,"174",9200
"81576",1,3.55103334877663,77,4,"174",9250
"81577",1,3.62956242132195,42,4,"174",9300
"81578",1,2.53496138062433,23,4,"174",9350
"81579",2,4.75686338607968,2,4,"174",9350
"81580",1,2.21422106603396,55,4,"174",9400
"81581",2,4.68706178840898,2,4,"174",9400
"81582",1,3.24957574780159,23,4,"174",9450
"81583",2,4.60139337747061,2,4,"174",9450
"81584",3,5.93036974563981,1,4,"174",9450
"81585",1,3.16400303573209,6,4,"174",9500
"81586",2,3.48316894669999,13,4,"174",9500
"81587",1,2.30479513557935,6,4,"174",9550
"81588",2,3.40285133433896,8,4,"174",9550
"81589",1,3.32985620652429,9,4,"174",9600
"81590",2,3.32150724827641,9,4,"174",9600
"81591",3,1.2523873602045,1,4,"174",9600
"81592",4,4.07053157830768,1,4,"174",9600
"81593",1,2.88701870493487,7,4,"174",9650
"81594",2,3.02306733274268,11,4,"174",9650
"81595",3,1.05142997864812,1,4,"174",9650
"81596",4,1.21776271087597,1,4,"174",9650
"81597",1,2.70351315993549,10,4,"174",9700
"81598",2,2.06230430419093,15,4,"174",9700
"81599",3,0.306967946209372,1,4,"174",9700
"81600",1,1.39841898976762,6,4,"174",9750
"81601",2,4.04614630128002,8,4,"174",9750
"81602",3,0.0804984471899929,1,4,"174",9750
"81603",4,4.7589416144769,1,4,"174",9750
"81604",1,1.46165397877302,10,4,"174",9800
"81605",2,4.05752783695082,3,4,"174",9800
"81606",3,0.888122722375685,1,4,"174",9800
"81607",4,1.97891850261702,1,4,"174",9800
"81608",5,4.03585963845817,3,4,"174",9800
"81609",1,3.53340389143387,1,4,"174",9850
"81610",2,2.62100247035967,10,4,"174",9850
"81611",3,1.59770936191018,3,4,"174",9850
"81612",4,3.3328310307525,4,4,"174",9850
"81613",5,3.90651877520145,3,4,"174",9850
"81614",1,2.71724023578404,15,4,"174",9900
"81615",2,0.710900990346152,3,4,"174",9900
"81616",3,2.28342391507124,3,4,"174",9900
"81617",4,3.20602595279576,1,4,"174",9900
"81618",5,2.38711030746382,1,4,"174",9900
"81619",1,3.41157825297083,3,4,"174",9950
"81620",2,2.01006378965295,10,4,"174",9950
"81621",3,1.02503871146411,1,4,"174",9950
"81622",4,0.870339578132541,3,4,"174",9950
"81623",5,0.752896540037205,1,4,"174",9950
"81624",1,5.76900554775258,1,4,"175",0
"81625",2,4.02046923852621,4,4,"175",0
"81626",1,4.98929919026711,1,4,"175",50
"81627",2,4.90359654335468,1,4,"175",50
"81628",3,3.64943199849615,2,4,"175",50
"81629",4,3.53671757424876,1,4,"175",50
"81630",1,0.89828776013035,1,4,"175",100
"81631",2,2.05601558846231,1,4,"175",100
"81632",3,3.40732633458835,2,4,"175",100
"81633",4,2.92520430473679,3,4,"175",100
"81634",1,3.41182420414651,1,4,"175",150
"81635",2,0.486054523690496,1,4,"175",150
"81636",3,3.57349990044342,5,4,"175",150
"81637",4,2.9789761149354,5,4,"175",150
"81638",5,1.839582069817,3,4,"175",150
"81639",6,2.88833668570684,1,4,"175",150
"81640",1,0.486085476022479,1,4,"175",200
"81641",2,2.60120017217668,6,4,"175",200
"81642",3,2.87558092734433,6,4,"175",200
"81643",4,1.69371797504323,3,4,"175",200
"81644",5,0.261159434062798,1,4,"175",200
"81645",1,0.540841427777128,1,4,"175",250
"81646",2,2.39191044191646,6,4,"175",250
"81647",3,2.76153066907141,8,4,"175",250
"81648",4,1.64547727030753,3,4,"175",250
"81649",5,2.69792886859532,1,4,"175",250
"81650",1,2.80437573934741,15,4,"175",300
"81651",2,3.2987062980501,26,4,"175",300
"81652",1,3.08536602137931,17,4,"175",350
"81653",2,3.14758986099376,32,4,"175",350
"81654",1,2.9763695995998,17,4,"175",400
"81655",2,3.16071032073298,34,4,"175",400
"81656",1,3.11390970264385,17,4,"175",450
"81657",2,3.15788010497997,35,4,"175",450
"81658",1,4.12639641576036,1,4,"175",500
"81659",2,2.95646999252965,17,4,"175",500
"81660",3,2.98886426437417,35,4,"175",500
"81661",1,4.0641686591479,1,4,"175",550
"81662",2,2.91191885410415,17,4,"175",550
"81663",3,2.94671931546061,35,4,"175",550
"81664",1,4.00305030945153,1,4,"175",600
"81665",2,2.89354788943996,17,4,"175",600
"81666",3,2.99471155319284,35,4,"175",600
"81667",1,3.94205612466388,1,4,"175",650
"81668",2,2.79642875119765,17,4,"175",650
"81669",3,2.98138970284195,35,4,"175",650
"81670",1,3.88077474996939,1,4,"175",700
"81671",2,2.80103605775484,17,4,"175",700
"81672",3,2.87693671917763,35,4,"175",700
"81673",1,3.8215074120038,1,4,"175",750
"81674",2,3.50803162178497,107,4,"175",750
"81675",1,3.76166499970426,1,4,"175",800
"81676",2,3.21014478624957,109,4,"175",800
"81677",1,3.70339334259811,1,4,"175",850
"81678",2,2.96316884067041,111,4,"175",850
"81679",1,3.64209586090207,1,4,"175",900
"81680",2,3.0389113127411,110,4,"175",900
"81681",1,3.5814206454981,1,4,"175",950
"81682",2,2.82394143958412,105,4,"175",950
"81683",1,3.52547135146493,1,4,"175",1000
"81684",2,2.80428242761933,77,4,"175",1000
"81685",3,1.79778571951693,6,4,"175",1000
"81686",1,2.85575450300991,121,4,"175",1050
"81687",1,2.80781999289439,118,4,"175",1100
"81688",1,2.80766778161921,119,4,"175",1150
"81689",1,2.72070373517012,118,4,"175",1200
"81690",1,1.34096035497261,15,4,"175",1250
"81691",2,2.76766330914735,62,4,"175",1250
"81692",1,2.7311782105976,118,4,"175",1300
"81693",1,2.57286194065151,117,4,"175",1350
"81694",1,2.78231256801502,117,4,"175",1400
"81695",1,2.56169948606609,117,4,"175",1450
"81696",1,2.5800982299146,117,4,"175",1500
"81697",1,2.52036040265025,117,4,"175",1550
"81698",1,2.80077268531977,117,4,"175",1600
"81699",1,2.7795435572529,118,4,"175",1650
"81700",1,2.67296633859159,117,4,"175",1700
"81701",1,2.55449810277779,118,4,"175",1750
"81702",1,1.88183940070013,45,4,"175",1800
"81703",2,2.75795673642092,37,4,"175",1800
"81704",1,2.74948550188567,120,4,"175",1850
"81705",1,2.68730449190246,121,4,"175",1900
"81706",1,3.09954296032585,77,4,"175",1950
"81707",2,0.669114254112999,6,4,"175",1950
"81708",1,2.70250299747912,122,4,"175",2000
"81709",1,2.8061437477266,123,4,"175",2050
"81710",1,2.4607566481875,117,4,"175",2100
"81711",1,2.69641711385701,114,4,"175",2150
"81712",1,2.84526538871779,119,4,"175",2200
"81713",1,2.76696794859893,120,4,"175",2250
"81714",1,2.7696460459632,121,4,"175",2300
"81715",1,2.51328679392449,115,4,"175",2350
"81716",1,2.8898945739301,122,4,"175",2400
"81717",1,2.50200516285584,84,4,"175",2450
"81718",2,2.46842895564963,15,4,"175",2450
"81719",1,2.77320413138878,116,4,"175",2500
"81720",1,2.67992051312166,115,4,"175",2550
"81721",1,2.91638920724575,119,4,"175",2600
"81722",1,2.39724670009997,87,4,"175",2650
"81723",2,2.67070618056446,10,4,"175",2650
"81724",1,2.95383980933239,121,4,"175",2700
"81725",1,2.94817089576308,119,4,"175",2750
"81726",1,1.33138436509078,21,4,"175",2800
"81727",2,3.34369067243759,61,4,"175",2800
"81728",1,3.02277413996913,123,4,"175",2850
"81729",1,2.95817253978642,117,4,"175",2900
"81730",1,2.89311760564454,116,4,"175",2950
"81731",1,2.96840737980338,117,4,"175",3000
"81732",1,3.37381730528744,41,4,"175",3050
"81733",2,2.25540318899726,28,4,"175",3050
"81734",1,2.93933389703869,105,4,"175",3100
"81735",1,3.03149949945975,115,4,"175",3150
"81736",1,3.18267971298547,67,4,"175",3200
"81737",2,0.226890744632743,1,4,"175",3200
"81738",3,3.30110758664183,3,4,"175",3200
"81739",1,1.28607072175197,15,4,"175",3250
"81740",2,3.0471122407196,4,4,"175",3250
"81741",3,1.02302086977735,1,4,"175",3250
"81742",4,3.69216192629738,1,4,"175",3250
"81743",5,1.50394984611264,3,4,"175",3250
"81744",6,2.86313695969997,1,4,"175",3250
"81745",1,2.33012565327117,15,4,"175",3300
"81746",2,2.02631776746847,15,4,"175",3300
"81747",3,1.48843125471081,1,4,"175",3300
"81748",4,2.61894486387171,1,4,"175",3300
"81749",5,4.41284066786917,1,4,"175",3300
"81750",1,2.56482877201535,4,4,"175",3350
"81751",2,4.56416919303859,6,4,"175",3350
"81752",3,0.768086977783509,3,4,"175",3350
"81753",4,2.9046887010487,1,4,"175",3350
"81754",1,3.02326949172301,17,4,"175",3400
"81755",2,0.563815950826147,3,4,"175",3400
"81756",3,1.38045234326896,3,4,"175",3400
"81757",1,0.542654233275655,6,4,"175",3450
"81758",2,3.86252810407685,14,4,"175",3450
"81759",3,2.68786412852091,6,4,"175",3450
"81760",1,0.574142660344994,6,4,"175",3500
"81761",2,3.05164869515469,25,4,"175",3500
"81762",3,1.70481587623668,6,4,"175",3500
"81763",1,3.09247864965045,39,4,"175",3550
"81764",2,1.53990543890441,6,4,"175",3550
"81765",3,1.90282167320009,1,4,"175",3550
"81766",1,2.91694215044191,38,4,"175",3600
"81767",2,1.42306827681938,10,4,"175",3600
"81768",3,1.67643547146915,1,4,"175",3600
"81769",1,2.92402040576733,39,4,"175",3650
"81770",2,1.33346455364243,10,4,"175",3650
"81771",3,1.40970497977414,1,4,"175",3650
"81772",1,3.29245153667765,31,4,"175",3700
"81773",2,2.17735346713005,10,4,"175",3700
"81774",3,1.65803745434173,1,4,"175",3700
"81775",1,2.57677358577371,53,4,"175",3750
"81776",2,2.71276601496275,3,4,"175",3750
"81777",1,2.30797372933617,51,4,"175",3800
"81778",2,1.35763185703116,10,4,"175",3800
"81779",3,1.92074522327285,3,4,"175",3800
"81780",1,3.61926651217667,27,4,"175",3850
"81781",2,2.39400844283058,9,4,"175",3850
"81782",3,0.776043885032655,3,4,"175",3850
"81783",1,2.54164208848943,18,4,"175",3900
"81784",2,1.04583612971414,10,4,"175",3900
"81785",3,0.291115783504338,3,4,"175",3900
"81786",1,2.34356334613882,36,4,"175",3950
"81787",2,1.15734974702443,10,4,"175",3950
"81788",3,0.802606616309414,3,4,"175",3950
"81789",1,1.5869117305099,36,4,"175",4000
"81790",2,1.67360897168057,10,4,"175",4000
"81791",3,1.8088701623678,3,4,"175",4000
"81792",1,1.25612922911523,3,4,"175",4050
"81793",2,1.54463501913834,10,4,"175",4050
"81794",3,1.4952285173114,3,4,"175",4050
"81795",4,2.46110008735931,1,4,"175",4050
"81796",5,1.19194154756474,3,4,"175",4050
"81797",1,2.72705901692487,10,4,"175",4100
"81798",2,1.32184217692122,10,4,"175",4100
"81799",3,2.98978693299091,13,4,"175",4100
"81800",1,2.57246525419184,10,4,"175",4150
"81801",2,2.23579243705019,10,4,"175",4150
"81802",3,2.01640048701331,15,4,"175",4150
"81803",1,2.49926165668439,10,4,"175",4200
"81804",2,2.03017182939034,10,4,"175",4200
"81805",3,1.08919981639911,6,4,"175",4200
"81806",4,0.212141179406543,1,4,"175",4200
"81807",1,2.38757742564118,10,4,"175",4250
"81808",2,2.29406027424602,10,4,"175",4250
"81809",3,0.730850032496405,1,4,"175",4250
"81810",4,1.37622988372135,6,4,"175",4250
"81811",1,2.83363233105366,13,4,"175",4300
"81812",2,3.52476833932253,48,4,"175",4300
"81813",1,2.24597520713855,15,4,"175",4350
"81814",2,2.96559471341707,12,4,"175",4350
"81815",3,4.73443257024652,2,4,"175",4350
"81816",4,3.14495674056099,1,4,"175",4350
"81817",1,1.83454547461866,15,4,"175",4400
"81818",2,2.68868206804758,15,4,"175",4400
"81819",3,3.02011237539268,1,4,"175",4400
"81820",4,0.632319808324869,1,4,"175",4400
"81821",1,3.33786024459176,2,4,"175",4450
"81822",2,2.58335413755064,1,4,"175",4450
"81823",3,2.3269761668004,15,4,"175",4450
"81824",4,0.94602268471745,1,4,"175",4450
"81825",1,3.5402020854419,3,4,"175",4500
"81826",2,0.28842394144731,1,4,"175",4500
"81827",3,2.5676697951452,10,4,"175",4500
"81828",4,3.67331659675558,1,4,"175",4500
"81829",1,3.73449985701457,4,4,"175",4550
"81830",2,0.698320972046521,1,4,"175",4550
"81831",3,1.23039164012649,10,4,"175",4550
"81832",1,1.98808648956729,1,4,"175",4600
"81833",2,0.667613451032857,1,4,"175",4600
"81834",3,2.31620860449076,10,4,"175",4600
"81835",4,3.2799754586944,11,4,"175",4600
"81836",1,3.78524550527178,10,4,"175",4650
"81837",2,2.4993050210576,3,4,"175",4650
"81838",3,1.10854898106368,6,4,"175",4650
"81839",4,2.77148885078039,1,4,"175",4650
"81840",1,2.04106635262649,21,4,"175",4700
"81841",2,3.2765967258023,3,4,"175",4700
"81842",3,0.588667853109994,3,4,"175",4700
"81843",1,1.60781592405801,10,4,"175",4750
"81844",2,3.16552445386853,3,4,"175",4750
"81845",3,0.952993935005643,6,4,"175",4750
"81846",4,0.613373051250218,1,4,"175",4750
"81847",5,4.22630337292533,1,4,"175",4750
"81848",1,1.43397649175431,10,4,"175",4800
"81849",2,3.02156929875795,3,4,"175",4800
"81850",3,1.07949106581559,6,4,"175",4800
"81851",4,0.515958854948725,1,4,"175",4800
"81852",5,3.67669193977412,1,4,"175",4800
"81853",1,1.62289630990075,10,4,"175",4850
"81854",2,0.166083141829628,1,4,"175",4850
"81855",3,0.636694817988204,6,4,"175",4850
"81856",4,0.723025887554006,3,4,"175",4850
"81857",1,2.86698183070869,10,4,"175",4900
"81858",2,1.28922757957947,3,4,"175",4900
"81859",3,1.09098816436163,6,4,"175",4900
"81860",4,1.64033748357006,6,4,"175",4900
"81861",1,4.15628623172177,1,4,"175",4950
"81862",2,1.18483218056757,3,4,"175",4950
"81863",3,0.608584817710989,6,4,"175",4950
"81864",4,1.88120391771488,6,4,"175",4950
"81865",5,2.56803811910956,8,4,"175",4950
"81866",1,1.0847141037894,3,4,"175",5000
"81867",2,1.34810528465771,6,4,"175",5000
"81868",3,3.42288734842384,1,4,"175",5000
"81869",4,1.20230669744406,6,4,"175",5000
"81870",1,0.861729853721691,3,4,"175",5050
"81871",2,2.81961179499072,6,4,"175",5050
"81872",3,2.93664615675774,1,4,"175",5050
"81873",4,3.64768428855551,4,4,"175",5050
"81874",1,1.37366184882143,3,4,"175",5100
"81875",2,3.22818123176973,15,4,"175",5100
"81876",3,0.621029484002171,1,4,"175",5100
"81877",1,2.26449091826079,25,4,"175",5150
"81878",2,4.0673791770623,1,4,"175",5150
"81879",3,3.91784829211137,1,4,"175",5150
"81880",4,0.810899673202548,1,4,"175",5150
"81881",1,3.67705957548315,29,4,"175",5200
"81882",2,2.81448613662461,3,4,"175",5200
"81883",1,3.30092662138905,21,4,"175",5250
"81884",2,2.91239091472322,6,4,"175",5250
"81885",3,1.60184127178694,1,4,"175",5250
"81886",4,2.27354413196665,1,4,"175",5250
"81887",5,1.13842083607074,1,4,"175",5250
"81888",1,3.00632495171865,18,4,"175",5300
"81889",2,2.64648422312034,6,4,"175",5300
"81890",3,4.77335712587218,3,4,"175",5300
"81891",4,1.34578546953071,1,4,"175",5300
"81892",1,1.15195701308686,1,4,"175",5350
"81893",2,2.66440517023929,22,4,"175",5350
"81894",3,1.92857597724331,1,4,"175",5350
"81895",4,3.35202010189047,5,4,"175",5350
"81896",1,0.728759418464008,1,4,"175",5400
"81897",2,2.85312324935887,16,4,"175",5400
"81898",3,3.24600469363771,9,4,"175",5400
"81899",4,0.804091561950504,1,4,"175",5400
"81900",1,3.80806192906486,3,4,"175",5450
"81901",2,4.17061457484346,3,4,"175",5450
"81902",3,2.30899322001207,3,4,"175",5450
"81903",4,4.07772715232364,5,4,"175",5450
"81904",5,2.60083424808775,3,4,"175",5450
"81905",6,0.576796612497478,3,4,"175",5450
"81906",1,3.49046549607843,3,4,"175",5500
"81907",2,2.36572991942728,3,4,"175",5500
"81908",3,3.13618963241032,11,4,"175",5500
"81909",4,2.45670915755388,3,4,"175",5500
"81910",5,0.529452707991944,1,4,"175",5500
"81911",1,3.57304649476168,5,4,"175",5550
"81912",2,3.14102774769618,13,4,"175",5550
"81913",3,1.37834076444512,3,4,"175",5550
"81914",4,0.469659451091958,1,4,"175",5550
"81915",5,3.30996804365238,1,4,"175",5550
"81916",1,1.97672555693909,3,4,"175",5600
"81917",2,2.57451975810137,27,4,"175",5600
"81918",3,1.56808930559566,6,4,"175",5600
"81919",4,5.88338898595019,1,4,"175",5600
"81920",5,3.6436352616499,3,4,"175",5600
"81921",1,1.6278187611151,3,4,"175",5650
"81922",2,3.60904623622069,35,4,"175",5650
"81923",3,5.47457182882997,3,4,"175",5650
"81924",4,5.98259928208467,1,4,"175",5650
"81925",1,1.88420394426931,6,4,"175",5700
"81926",2,2.6226272869078,51,4,"175",5700
"81927",3,3.28509464856037,1,4,"175",5700
"81928",4,5.08968639996611,1,4,"175",5700
"81929",1,1.18198815908002,6,4,"175",5750
"81930",2,1.77746974377518,45,4,"175",5750
"81931",3,3.8157834280787,1,4,"175",5750
"81932",4,4.46648319038592,1,4,"175",5750
"81933",1,4.0544645227102,8,4,"175",5800
"81934",2,1.50732848087579,45,4,"175",5800
"81935",1,3.11355514239934,8,4,"175",5850
"81936",2,1.55453092901268,45,4,"175",5850
"81937",3,1.69711502261927,1,4,"175",5850
"81938",1,3.30856659174336,20,4,"175",5900
"81939",2,1.62077621126312,45,4,"175",5900
"81940",1,2.4713336038687,6,4,"175",5950
"81941",2,2.65601232148717,35,4,"175",5950
"81942",3,0.396902015615946,1,4,"175",5950
"81943",4,5.54368753177883,1,4,"175",5950
"81944",1,2.39921678235185,6,4,"175",6000
"81945",2,1.60514286517514,36,4,"175",6000
"81946",3,5.85949670278941,1,4,"175",6000
"81947",4,5.22284712106338,1,4,"175",6000
"81948",1,2.60380370930016,15,4,"175",6050
"81949",2,2.96759654438802,26,4,"175",6050
"81950",3,1.02331547432842,1,4,"175",6050
"81951",1,1.87023161554702,15,4,"175",6100
"81952",2,2.48165269736764,58,4,"175",6100
"81953",1,3.025885169975,10,4,"175",6150
"81954",2,1.9683506811183,58,4,"175",6150
"81955",1,2.71929657489687,10,4,"175",6200
"81956",2,2.16370771559161,62,4,"175",6200
"81957",1,0.921058885874774,10,4,"175",6250
"81958",2,2.06747166523418,45,4,"175",6250
"81959",1,0.94616325229229,10,4,"175",6300
"81960",2,1.47891672793496,45,4,"175",6300
"81961",1,0.567650131731265,10,4,"175",6350
"81962",2,2.59320980209525,44,4,"175",6350
"81963",1,0.98667966210593,10,4,"175",6400
"81964",2,2.58671897642282,10,4,"175",6400
"81965",3,4.08067836027296,1,4,"175",6400
"81966",4,2.1362924847756,10,4,"175",6400
"81967",1,0.839257909269101,10,4,"175",6450
"81968",2,2.30497576504254,43,4,"175",6450
"81969",3,3.16289507413698,1,4,"175",6450
"81970",1,2.34987239813135,10,4,"175",6500
"81971",2,2.28756350402762,44,4,"175",6500
"81972",3,2.70403924712642,1,4,"175",6500
"81973",1,1.38798443292748,10,4,"175",6550
"81974",2,1.92016224660543,36,4,"175",6550
"81975",3,2.6500319998068,1,4,"175",6550
"81976",1,2.72236370787751,3,4,"175",6600
"81977",2,2.63565809527463,33,4,"175",6600
"81978",3,1.24931374762307,1,4,"175",6600
"81979",1,3.51137142702674,15,4,"175",6650
"81980",2,2.34322799190955,15,4,"175",6650
"81981",3,1.21964995388021,1,4,"175",6650
"81982",1,2.45018007368763,13,4,"175",6700
"81983",2,1.04801817096147,15,4,"175",6700
"81984",3,1.18484490546231,1,4,"175",6700
"81985",1,3.20372953615038,59,4,"175",6750
"81986",2,1.13780870096866,1,4,"175",6750
"81987",1,3.63208275060926,55,4,"175",6800
"81988",1,2.31998326348919,76,4,"175",6850
"81989",2,1.60017941919951,3,4,"175",6850
"81990",1,1.58490784229675,21,4,"175",6900
"81991",2,1.14702682555737,6,4,"175",6900
"81992",3,1.4898018769595,3,4,"175",6900
"81993",4,3.94887948675604,3,4,"175",6900
"81994",1,2.17733095739271,85,4,"175",6950
"81995",1,2.51886539745761,46,4,"175",7000
"81996",2,2.23024822422135,15,4,"175",7000
"81997",1,2.24254103493585,45,4,"175",7050
"81998",2,2.09822075768852,15,4,"175",7050
"81999",1,1.57847150665262,45,4,"175",7100
"82000",2,1.29947147717832,1,4,"175",7100
"82001",3,0.734775748906347,3,4,"175",7100
"82002",1,3.12508350515256,48,4,"175",7150
"82003",2,0.814271884475365,3,4,"175",7150
"82004",3,3.05763114191362,1,4,"175",7150
