"","compID","mean_within_dist","n_pairs","numPred","behaviorSpaceRun","tick"
"92596",2,1.69038525506716,45,4,"198",1350
"92597",1,0.420005421290404,6,4,"198",1400
"92598",2,1.48410645313057,45,4,"198",1400
"92599",3,0.887380906703124,15,4,"198",1400
"92600",1,2.10113143197395,45,4,"198",1450
"92601",2,1.13668248680616,36,4,"198",1450
"92602",1,2.12438605494907,45,4,"198",1500
"92603",2,1.39450096933999,45,4,"198",1500
"92604",1,2.11152977249376,45,4,"198",1550
"92605",2,1.66660800324435,45,4,"198",1550
"92606",1,2.18332414570388,45,4,"198",1600
"92607",2,1.86375782650999,45,4,"198",1600
"92608",1,2.23076930403095,45,4,"198",1650
"92609",2,1.4490641301028,45,4,"198",1650
"92610",1,1.97735070510665,36,4,"198",1700
"92611",2,1.46130749327827,45,4,"198",1700
"92612",1,2.0438201187333,45,4,"198",1750
"92613",2,1.37828139417108,45,4,"198",1750
"92614",1,2.22591788536219,45,4,"198",1800
"92615",2,1.68675903908666,45,4,"198",1800
"92616",1,2.21006262346571,45,4,"198",1850
"92617",2,2.09910117496075,45,4,"198",1850
"92618",1,2.3369511333045,45,4,"198",1900
"92619",2,1.36868171403828,45,4,"198",1900
"92620",1,2.46985207366999,45,4,"198",1950
"92621",2,1.67315113309462,45,4,"198",1950
"92622",1,2.18535697514443,45,4,"198",2000
"92623",2,1.39497470072576,45,4,"198",2000
"92624",1,2.26410751343067,45,4,"198",2050
"92625",2,1.34941782146495,45,4,"198",2050
"92626",1,2.64016505880201,45,4,"198",2100
"92627",2,2.11461492676933,45,4,"198",2100
"92628",1,2.38607448321247,45,4,"198",2150
"92629",2,1.94764667633225,45,4,"198",2150
"92630",1,2.37319666831867,45,4,"198",2200
"92631",2,2.03670877424256,45,4,"198",2200
"92632",1,2.24991104535702,6,4,"198",2250
"92633",2,1.44389543125275,36,4,"198",2250
"92634",3,2.430408537842,15,4,"198",2250
"92635",1,2.27487358553532,45,4,"198",2300
"92636",2,1.69377922895223,45,4,"198",2300
"92637",1,2.1863840450855,45,4,"198",2350
"92638",2,1.807972395953,45,4,"198",2350
"92639",1,2.28340825339268,45,4,"198",2400
"92640",2,1.63196827968367,45,4,"198",2400
"92641",1,2.18526940539248,45,4,"198",2450
"92642",2,1.59919632390889,45,4,"198",2450
"92643",1,2.28837942610639,45,4,"198",2500
"92644",2,1.23531775382297,45,4,"198",2500
"92645",1,2.22530905401992,45,4,"198",2550
"92646",2,1.40319462044154,45,4,"198",2550
"92647",1,2.34390944644037,45,4,"198",2600
"92648",2,1.79328069255897,45,4,"198",2600
"92649",1,2.26790574871555,45,4,"198",2650
"92650",2,1.79588722448406,45,4,"198",2650
"92651",1,2.37083748745329,45,4,"198",2700
"92652",2,1.80291310251302,45,4,"198",2700
"92653",1,2.43165200657068,45,4,"198",2750
"92654",2,1.75669915638576,45,4,"198",2750
"92655",1,2.47592327891647,45,4,"198",2800
"92656",2,1.63922186509332,45,4,"198",2800
"92657",1,2.64314232761355,45,4,"198",2850
"92658",2,1.38639650698412,45,4,"198",2850
"92659",1,2.77362814108837,45,4,"198",2900
"92660",2,1.46315835886741,45,4,"198",2900
"92661",1,2.59033353682779,45,4,"198",2950
"92662",2,0.737091618492564,6,4,"198",2950
"92663",3,1.19376761069265,15,4,"198",2950
"92664",1,2.79891315454828,45,4,"198",3000
"92665",2,1.36299308050063,45,4,"198",3000
"92666",1,3.39559405162495,17,4,"198",3050
"92667",2,2.40570695386987,37,4,"198",3050
"92668",1,2.94759679871014,27,4,"198",3100
"92669",2,0.915101303383651,15,4,"198",3100
"92670",3,3.20199884074466,3,4,"198",3100
"92671",1,1.3946256025449,28,4,"198",3150
"92672",2,1.98859931116955,36,4,"198",3150
"92673",1,1.43851580961571,28,4,"198",3200
"92674",2,1.69480724308057,36,4,"198",3200
"92675",3,0.905264740283191,1,4,"198",3200
"92676",1,1.32873473914308,28,4,"198",3250
"92677",2,2.28369706922534,20,4,"198",3250
"92678",3,0.577072135872111,1,4,"198",3250
"92679",4,0.354694586933604,1,4,"198",3250
"92680",1,1.10675622355169,21,4,"198",3300
"92681",2,1.37695684887457,21,4,"198",3300
"92682",3,0.73817919233747,1,4,"198",3300
"92683",4,0.0162742127305773,1,4,"198",3300
"92684",1,3.30619940086996,21,4,"198",3350
"92685",2,3.20220805227706,12,4,"198",3350
"92686",3,0.0560560433851696,1,4,"198",3350
"92687",4,0.0162742127305738,1,4,"198",3350
"92688",1,2.21263390260714,13,4,"198",3400
"92689",2,5.28686078878572,1,4,"198",3400
"92690",3,3.67599451823062,3,4,"198",3400
"92691",4,1.79343148461267,1,4,"198",3400
"92692",5,3.42663719264237,1,4,"198",3400
"92693",6,0.0162742127305738,1,4,"198",3400
"92694",1,2.68508411100077,15,4,"198",3450
"92695",2,1.09146660965877,1,4,"198",3450
"92696",3,4.44576574693279,2,4,"198",3450
"92697",4,0.467130870313664,1,4,"198",3450
"92698",5,1.72013838106124,1,4,"198",3450
"92699",6,0.62225979301253,1,4,"198",3450
"92700",1,2.44517982788663,15,4,"198",3500
"92701",2,0.506941771804215,1,4,"198",3500
"92702",3,2.06187647059663,1,4,"198",3500
"92703",4,0.431525723451105,1,4,"198",3500
"92704",5,0.563097593672715,1,4,"198",3500
"92705",6,0.581542724139852,1,4,"198",3500
"92706",7,2.80269135831972,1,4,"198",3500
"92707",1,2.17018820817819,6,4,"198",3550
"92708",2,3.59558489854213,6,4,"198",3550
"92709",3,1.72684699090568,1,4,"198",3550
"92710",4,0.271982389135768,1,4,"198",3550
"92711",5,1.3731044607021,1,4,"198",3550
"92712",6,0.559122571535075,1,4,"198",3550
"92713",1,2.247573977,9,4,"198",3600
"92714",2,0.331867955669123,1,4,"198",3600
"92715",3,3.49883216175334,5,4,"198",3600
"92716",4,2.29731894389961,1,4,"198",3600
"92717",5,1.45897936928526,1,4,"198",3600
"92718",6,0.544451962986636,1,4,"198",3600
"92719",1,3.18283203167851,19,4,"198",3650
"92720",2,0.478558094696977,1,4,"198",3650
"92721",3,3.49830737397445,11,4,"198",3650
"92722",4,1.27231128659617,1,4,"198",3650
"92723",5,0.272868191623722,1,4,"198",3650
"92724",1,2.73980134633743,30,4,"198",3700
"92725",2,3.50896344270966,13,4,"198",3700
"92726",3,1.39655692329386,1,4,"198",3700
"92727",1,2.62671231867971,32,4,"198",3750
"92728",2,3.23011788987422,16,4,"198",3750
"92729",3,0.218938461673596,1,4,"198",3750
"92730",1,3.17045885664605,15,4,"198",3800
"92731",2,2.31230859450728,3,4,"198",3800
"92732",3,3.07349863952473,20,4,"198",3800
"92733",4,0.0267217140168832,1,4,"198",3800
"92734",1,1.97237295640766,15,4,"198",3850
"92735",2,0.419709859081058,3,4,"198",3850
"92736",3,2.02413534780828,21,4,"198",3850
"92737",4,0.392916085188684,1,4,"198",3850
"92738",1,2.18651765154084,15,4,"198",3900
"92739",2,3.34389555368169,17,4,"198",3900
"92740",3,0.307994935023289,1,4,"198",3900
"92741",1,1.14187182231135,15,4,"198",3950
"92742",2,2.60384210482257,45,4,"198",3950
"92743",3,0.0598847225926605,1,4,"198",3950
"92744",1,1.30410199586705,15,4,"198",4000
"92745",2,1.72204128463575,36,4,"198",4000
"92746",3,1.28948307860165,1,4,"198",4000
"92747",1,0.907236012233174,15,4,"198",4050
"92748",2,1.28656391022067,36,4,"198",4050
"92749",3,0.0384948048442906,1,4,"198",4050
"92750",4,3.36933519407019,1,4,"198",4050
"92751",1,1.14340887230234,15,4,"198",4100
"92752",2,1.80705771221247,36,4,"198",4100
"92753",3,0.0384948048442932,1,4,"198",4100
"92754",1,1.79818210917259,15,4,"198",4150
"92755",2,1.9129262461293,36,4,"198",4150
"92756",3,0.0615652499385825,1,4,"198",4150
"92757",1,2.07234132410823,11,4,"198",4200
"92758",2,1.55220407311714,36,4,"198",4200
"92759",3,0.231238232133006,1,4,"198",4200
"92760",1,1.62735136137764,18,4,"198",4250
"92761",2,1.32093319693831,36,4,"198",4250
"92762",1,2.65050860848655,20,4,"198",4300
"92763",2,3.22859548190858,19,4,"198",4300
"92764",1,1.69622196473599,30,4,"198",4350
"92765",2,1.87499722885625,21,4,"198",4350
"92766",1,1.09545154988165,28,4,"198",4400
"92767",2,2.9365245463744,20,4,"198",4400
"92768",1,1.54117694578572,28,4,"198",4450
"92769",2,1.54672470238446,28,4,"198",4450
"92770",1,3.21073653226742,81,4,"198",4500
"92771",1,2.99357410873994,80,4,"198",4550
"92772",1,1.40479068023678,6,4,"198",4600
"92773",2,2.73878588135529,39,4,"198",4600
"92774",3,5.9781598841115,1,4,"198",4600
"92775",1,1.83422361732064,10,4,"198",4650
"92776",2,1.6972605603008,21,4,"198",4650
"92777",3,3.86903170770042,2,4,"198",4650
"92778",4,0.580900008607333,1,4,"198",4650
"92779",1,1.6115635460383,10,4,"198",4700
"92780",2,2.73121046834423,10,4,"198",4700
"92781",3,0.894022252392721,3,4,"198",4700
"92782",4,5.89542246917047,1,4,"198",4700
"92783",5,1.79257241415793,1,4,"198",4700
"92784",1,2.83298658438,55,4,"198",4750
"92785",2,0.649587630731989,1,4,"198",4750
"92786",3,0.87785616133852,1,4,"198",4750
"92787",1,3.29750030893628,74,4,"198",4800
"92788",2,1.83544988378314,3,4,"198",4800
"92789",1,3.25973685051178,7,4,"198",4850
"92790",2,3.11678373311471,22,4,"198",4850
"92791",3,0.365802981935206,3,4,"198",4850
"92792",1,3.17713313197083,10,4,"198",4900
"92793",2,2.31095959606914,7,4,"198",4900
"92794",3,3.38586084987088,3,4,"198",4900
"92795",4,0.751951145886548,3,4,"198",4900
"92796",1,2.46319222264989,8,4,"198",4950
"92797",2,1.57398067338909,6,4,"198",4950
"92798",3,3.00777280684712,3,4,"198",4950
"92799",4,0.78183711185592,3,4,"198",4950
"92800",1,2.40610834074342,9,4,"198",5000
"92801",2,2.86547701936149,15,4,"198",5000
"92802",3,0.623431782988453,3,4,"198",5000
"92803",4,1.39813265822668,1,4,"198",5000
"92804",1,2.48099703393903,54,4,"198",5050
"92805",2,0.776233771166287,3,4,"198",5050
"92806",3,2.2685166188503,1,4,"198",5050
"92807",1,2.74833978112932,89,4,"198",5100
"92808",2,3.28431851883313,3,4,"198",5100
"92809",1,2.24764955843774,91,4,"198",5150
"92810",2,1.78741933376363,3,4,"198",5150
"92811",1,2.9822045119756,108,4,"198",5200
"92812",1,2.37299359732401,119,4,"198",5250
"92813",1,3.23778952313474,103,4,"198",5300
"92814",1,3.21086325858519,95,4,"198",5350
"92815",1,3.09211297860397,132,4,"198",5400
"92816",1,2.67333476631315,134,4,"198",5450
"92817",2,5.73532243208697,1,4,"198",5450
"92818",1,2.99791170672902,81,4,"198",5500
"92819",2,5.36179649837627,1,4,"198",5500
"92820",1,2.91059392361622,81,4,"198",5550
"92821",2,1.73324465959079,1,4,"198",5550
"92822",1,2.85976640722842,99,4,"198",5600
"92823",2,3.8747279795874,3,4,"198",5600
"92824",1,2.00300379480798,66,4,"198",5650
"92825",2,1.40941923235594,6,4,"198",5650
"92826",3,2.15954253483074,3,4,"198",5650
"92827",1,2.67274117263894,44,4,"198",5700
"92828",2,3.01571445474171,13,4,"198",5700
"92829",3,1.34094932061581,3,4,"198",5700
"92830",1,2.70610796661442,116,4,"198",5750
"92831",2,0.812994402763977,3,4,"198",5750
"92832",1,1.93362366687818,120,4,"198",5800
"92833",2,0.495148615902548,3,4,"198",5800
"92834",1,2.3086953520591,119,4,"198",5850
"92835",2,1.87313941018814,1,4,"198",5850
"92836",1,3.18132840835901,96,4,"198",5900
"92837",2,1.69990588563014,1,4,"198",5900
"92838",1,2.73323228095762,117,4,"198",5950
"92839",2,1.2543015626236,1,4,"198",5950
"92840",1,2.73417360230612,102,4,"198",6000
"92841",2,1.73198939084511,1,4,"198",6000
"92842",1,1.85612018313572,3,4,"198",6050
"92843",2,2.34866449174283,85,4,"198",6050
"92844",3,1.68385701293192,1,4,"198",6050
"92845",1,2.62538161358195,103,4,"198",6100
"92846",2,3.09834857464424,1,4,"198",6100
"92847",3,1.62890024556447,1,4,"198",6100
"92848",1,2.85760730331625,64,4,"198",6150
"92849",2,1.57976216564393,1,4,"198",6150
"92850",1,1.95320855292391,45,4,"198",6200
"92851",2,3.84771711184864,6,4,"198",6200
"92852",1,2.91582553958332,35,4,"198",6250
"92853",2,3.24759013189636,6,4,"198",6250
"92854",1,1.75752815044541,45,4,"198",6300
"92855",2,2.48189954135054,15,4,"198",6300
"92856",1,3.45369960281247,9,4,"198",6350
"92857",2,2.03150609831427,16,4,"198",6350
"92858",1,3.9332894948122,1,4,"198",6400
"92859",2,1.77066770446713,15,4,"198",6400
"92860",3,1.89327813065064,1,4,"198",6400
"92861",4,1.22588960759116,1,4,"198",6400
"92862",1,3.26496969364616,2,4,"198",6450
"92863",2,2.78110626851894,15,4,"198",6450
"92864",3,1.84294088261957,15,4,"198",6450
"92865",4,1.04701117950096,1,4,"198",6450
"92866",1,0.165351020559296,1,4,"198",6500
"92867",2,2.24106464439239,15,4,"198",6500
"92868",3,0.831584785872973,15,4,"198",6500
"92869",1,3.10333326284089,34,4,"198",6550
"92870",2,0.996145095839998,15,4,"198",6550
"92871",1,3.05791314307499,33,4,"198",6600
"92872",2,1.32134285983751,15,4,"198",6600
"92873",1,2.93409561643787,34,4,"198",6650
"92874",2,0.950880220985848,15,4,"198",6650
"92875",1,2.97239576905537,35,4,"198",6700
"92876",2,0.954624825997584,3,4,"198",6700
"92877",3,0.264663730042482,1,4,"198",6700
"92878",1,3.02900892747069,43,4,"198",6750
"92879",2,1.12609512320644,15,4,"198",6750
"92880",1,2.88925154013483,36,4,"198",6800
"92881",2,0.686725019096069,15,4,"198",6800
"92882",3,0.506379077371883,1,4,"198",6800
"92883",1,2.9809031602836,60,4,"198",6850
"92884",1,2.6939993420222,107,4,"198",6900
"92885",1,3.0229598467286,125,4,"198",6950
"92886",1,2.86702194635507,51,4,"198",7000
"92887",2,2.40954677854529,3,4,"198",7000
"92888",3,3.38829475259793,3,4,"198",7000
"92889",1,2.53045225889127,66,4,"198",7050
"92890",2,1.69775844636115,3,4,"198",7050
"92891",3,2.65883275005256,3,4,"198",7050
"92892",1,2.50450637941328,82,4,"198",7100
"92893",2,0.832254021008629,3,4,"198",7100
"92894",1,3.11298339159212,73,4,"198",7150
"92895",2,0.528506912924725,3,4,"198",7150
"92896",1,2.01963429103399,91,4,"198",7200
"92897",2,0.966059612032273,3,4,"198",7200
"92898",1,1.8933733403839,91,4,"198",7250
"92899",2,3.3138167036052,3,4,"198",7250
"92900",1,2.95881916531108,45,4,"198",7300
"92901",2,2.16380971899102,1,4,"198",7300
"92902",1,2.59415611044114,62,4,"198",7350
"92903",2,0.67640749558771,3,4,"198",7350
"92904",1,1.43620216195354,1,4,"198",7400
"92905",2,1.13295456660892,1,4,"198",7400
"92906",3,2.92430655565527,36,4,"198",7400
"92907",1,3.13666604020919,5,4,"198",7450
"92908",2,3.43016881405331,25,4,"198",7450
"92909",1,0.23010843096245,1,4,"198",7500
"92910",2,1.09146813898218,3,4,"198",7500
"92911",3,3.54898707519834,19,4,"198",7500
"92912",4,1.50650930453459,6,4,"198",7500
"92913",5,2.5838893242552,1,4,"198",7500
"92914",1,0.230108430962451,1,4,"198",7550
"92915",2,2.40740045397062,6,4,"198",7550
"92916",3,1.52582271662548,21,4,"198",7550
"92917",4,3.80747388352499,7,4,"198",7550
"92918",1,4.52417953335188,1,4,"198",7600
"92919",2,0.230137046126869,1,4,"198",7600
"92920",3,0.749981024010543,3,4,"198",7600
"92921",4,1.31190366993394,21,4,"198",7600
"92922",5,3.32105862443345,12,4,"198",7600
"92923",1,1.91052680693048,1,4,"198",7650
"92924",2,0.230137046126867,1,4,"198",7650
"92925",3,0.796417287063356,3,4,"198",7650
"92926",4,1.3962658162167,21,4,"198",7650
"92927",5,2.91526112672416,12,4,"198",7650
"92928",1,0.126799250786428,1,4,"198",7700
"92929",2,1.48971805721754,1,4,"198",7700
"92930",3,0.573571365228404,3,4,"198",7700
"92931",4,2.58066238471032,21,4,"198",7700
"92932",5,2.69895533407202,6,4,"198",7700
"92933",6,2.68703492534057,1,4,"198",7700
"92934",1,0.39197715494656,1,4,"198",7750
"92935",2,1.36446186461916,1,4,"198",7750
"92936",3,0.742153263580621,3,4,"198",7750
"92937",4,1.3363652705943,15,4,"198",7750
"92938",5,2.33304802170334,10,4,"198",7750
"92939",1,2.16454612794461,1,4,"198",7800
"92940",2,3.10502024336399,7,4,"198",7800
"92941",3,1.26542911309649,15,4,"198",7800
"92942",4,1.16941175832726,10,4,"198",7800
"92943",1,1.16635008466584,1,4,"198",7850
"92944",2,2.99279708838415,10,4,"198",7850
"92945",3,1.12292696985737,15,4,"198",7850
"92946",4,1.1735236300135,10,4,"198",7850
"92947",1,1.29411498716304,1,4,"198",7900
"92948",2,1.44680810135795,6,4,"198",7900
"92949",3,0.914729264415124,15,4,"198",7900
"92950",4,1.75641048744469,15,4,"198",7900
"92951",1,1.25171132854185,1,4,"198",7950
"92952",2,2.22964290669031,6,4,"198",7950
"92953",3,0.740156437691979,15,4,"198",7950
"92954",4,3.19197177183336,5,4,"198",7950
"92955",1,0.967131268236118,1,4,"198",8000
"92956",2,1.06796251495739,6,4,"198",8000
"92957",3,1.07920278433499,15,4,"198",8000
"92958",4,1.15073698069799,10,4,"198",8000
"92959",5,2.32099654889877,1,4,"198",8000
"92960",1,0.929741646910579,1,4,"198",8050
"92961",2,4.21946545361719,3,4,"198",8050
"92962",3,0.733979112579124,15,4,"198",8050
"92963",4,0.771604289344477,10,4,"198",8050
"92964",5,1.18697876981857,1,4,"198",8050
"92965",1,0.467501197859428,1,4,"198",8100
"92966",2,1.03740411519974,6,4,"198",8100
"92967",3,1.25824079863925,15,4,"198",8100
"92968",4,0.814182519023052,10,4,"198",8100
"92969",5,1.01410121782788,1,4,"198",8100
"92970",1,0.0520034614232557,1,4,"198",8150
"92971",2,0.956997696701955,6,4,"198",8150
"92972",3,1.51855117055722,15,4,"198",8150
"92973",4,0.85733923053751,10,4,"198",8150
"92974",5,0.985152871385963,1,4,"198",8150
"92975",1,0.202837496533555,1,4,"198",8200
"92976",2,1.40967067605859,6,4,"198",8200
"92977",3,1.12848004085642,15,4,"198",8200
"92978",4,0.960505752380204,10,4,"198",8200
"92979",5,0.946679972324333,1,4,"198",8200
"92980",1,2.64367328772875,25,4,"198",8250
"92981",2,1.44131017133718,1,4,"198",8250
"92982",3,0.680052939115773,1,4,"198",8250
"92983",4,1.50683555178379,10,4,"198",8250
"92984",5,0.92073796489555,1,4,"198",8250
"92985",1,1.50344640409959,1,4,"198",8300
"92986",2,0.880247717966594,6,4,"198",8300
"92987",3,3.19017268109629,13,4,"198",8300
"92988",4,1.28199516812429,10,4,"198",8300
"92989",5,1.06060366301461,1,4,"198",8300
"92990",1,0.671671355649472,1,4,"198",8350
"92991",2,1.94826016636456,6,4,"198",8350
"92992",3,2.48108658467697,14,4,"198",8350
"92993",4,0.676920076410754,10,4,"198",8350
"92994",5,5.86766253716077,1,4,"198",8350
"92995",1,2.28608427884888,1,4,"198",8400
"92996",2,0.78660919861235,6,4,"198",8400
"92997",3,2.7529755400176,11,4,"198",8400
"92998",4,1.43518335074106,10,4,"198",8400
"92999",5,3.96181125370707,1,4,"198",8400
"93000",1,2.23121549833269,1,4,"198",8450
"93001",2,2.02688683043318,36,4,"198",8450
"93002",3,3.14248042983087,6,4,"198",8450
"93003",4,3.09466237415328,1,4,"198",8450
"93004",5,0.263063832557805,1,4,"198",8450
"93005",1,0.206338677906008,1,4,"198",8500
"93006",2,1.89988726840476,36,4,"198",8500
"93007",3,2.79088769321078,13,4,"198",8500
"93008",1,1.49024033296647,1,4,"198",8550
"93009",2,1.95957456876642,36,4,"198",8550
"93010",3,2.81092743538913,9,4,"198",8550
"93011",4,4.93249382057393,1,4,"198",8550
"93012",1,0.0227705950734711,1,4,"198",8600
"93013",2,2.22908607716356,36,4,"198",8600
"93014",3,2.86058608047259,15,4,"198",8600
"93015",1,0.0227378539004904,1,4,"198",8650
"93016",2,2.2512610228187,28,4,"198",8650
"93017",3,2.55640875148121,21,4,"198",8650
"93018",1,1.32368399929893,1,4,"198",8700
"93019",2,4.53982601098324,1,4,"198",8700
"93020",3,1.45352831102253,15,4,"198",8700
"93021",4,2.14281012924617,1,4,"198",8700
"93022",5,1.9887614457156,10,4,"198",8700
"93023",1,0.63389693168527,1,4,"198",8750
"93024",2,3.03130752316554,1,4,"198",8750
"93025",3,1.16518175927867,10,4,"198",8750
"93026",4,2.29206365234829,27,4,"198",8750
"93027",1,0.606771002932731,1,4,"198",8800
"93028",2,1.14297940926335,1,4,"198",8800
"93029",3,0.807065951545521,10,4,"198",8800
"93030",4,2.737478133246,1,4,"198",8800
"93031",5,3.04480654267204,9,4,"198",8800
"93032",1,0.587453164090552,1,4,"198",8850
"93033",2,1.07200756060767,1,4,"198",8850
"93034",3,1.29008638546948,10,4,"198",8850
"93035",4,1.31290963131512,1,4,"198",8850
"93036",5,1.40241128967912,10,4,"198",8850
"93037",6,0.220766052643969,1,4,"198",8850
"93038",1,0.571880101070147,1,4,"198",8900
"93039",2,2.87954187888054,3,4,"198",8900
"93040",3,1.58320604790383,12,4,"198",8900
"93041",4,1.41458060207784,21,4,"198",8900
"93042",1,3.23424768083229,39,4,"198",8950
"93043",2,1.1352420975958,10,4,"198",8950
"93044",3,0.149281613067383,1,4,"198",8950
"93045",1,1.73872068845301,3,4,"198",9000
"93046",2,2.827085412576,1,4,"198",9000
"93047",3,2.95910887692836,10,4,"198",9000
"93048",4,0.245353968787954,1,4,"198",9000
"93049",5,2.33514362529047,5,4,"198",9000
"93050",6,4.42423723143323,1,4,"198",9000
"93051",1,3.00792501342853,10,4,"198",9050
"93052",2,1.81769887495151,1,4,"198",9050
"93053",3,2.12805139831819,6,4,"198",9050
"93054",4,2.4239839037358,9,4,"198",9050
"93055",5,4.92200275395144,2,4,"198",9050
"93056",1,2.22245624970764,15,4,"198",9100
"93057",2,2.80184432704737,15,4,"198",9100
"93058",3,1.65778922719699,15,4,"198",9100
"93059",1,3.67792312851787,24,4,"198",9150
"93060",2,1.28085831378806,1,4,"198",9150
"93061",3,2.03862120071386,1,4,"198",9150
"93062",4,3.48339524808026,10,4,"198",9150
"93063",1,2.37613303519437,36,4,"198",9200
"93064",2,1.23948406201936,1,4,"198",9200
"93065",3,0.687106549233814,1,4,"198",9200
"93066",4,3.1800539118098,9,4,"198",9200
"93067",1,2.40384128682836,35,4,"198",9250
"93068",2,0.564652990782833,1,4,"198",9250
"93069",3,0.647224883637828,1,4,"198",9250
